image_index,retrieved_article_id1,retrieved_image_id1,similarity1,retrieved_article_id2,retrieved_image_id2,similarity2,retrieved_article_id3,retrieved_image_id3,similarity3,retrieved_article_id4,retrieved_image_id4,similarity4,retrieved_article_id5,retrieved_image_id5,similarity5,retrieved_article_id6,retrieved_image_id6,similarity6,retrieved_article_id7,retrieved_image_id7,similarity7,retrieved_article_id8,retrieved_image_id8,similarity8,retrieved_article_id9,retrieved_image_id9,similarity9,retrieved_article_id10,retrieved_image_id10,similarity10
f79fce621f98dfac.jpg,2c01f96c68833a85,f4d6ff889ef33178,0.9162462949752808,097ca4270cc5f330,1fce97bb5c30f80c,0.8038928508758545,b662a9c9da3e3d8c,d81c86d6e475e577,0.7656539678573608,ef4cecb5584df42a,eb45164c22926b64,0.7630797028541565,4430001fec6b9780,04bd8c3d23434d78,0.7534599900245667,f6f51a89fa297873,e8dde6a2994536b1,0.7473434805870056,10ee6e391eea7899,d737ed2c745b4c09,0.7436134815216064,a88d1c411f0ef53a,84ac9b28d6f68a60,0.7369310259819031,b4b495f2f9db4898,b11738621f886c19,0.731213390827179,e01e1dcc89a9969f,0649bde2aa40ba0d,0.7260689735412598
aad1afd137efe63f.jpg,20f5fbd4db461cfd,9a24d448c43ba748,1.0000001192092896,121f787ec6c0b3df,b60912a50bf14eee,0.6409441232681274,8bb63c6526918f2c,ce9baa44ba2c034d,0.6310122013092041,cdb458999d66078b,e76b72ca79def244,0.623330295085907,f67f0bdf218dc6d3,7e53a98041175a54,0.6195838451385498,502b1cc491ee666a,288def50f7f915ff,0.6174041032791138,0958b212cc54557e,13d70b34c85ca576,0.6163464188575745,051ebdf137e10c23,12830a395ea77512,0.6155803799629211,f81ac2d2119a4fd2,772d912887d906d8,0.6144058108329773,fd30d0f2e28900c8,0398a1e429a97004,0.6137794852256775
4158b63282ed8519.jpg,40f997c09b71ef11,411b7b36b16388ae,0.9317307472229004,db125bad6a083d07,1aa2236771c7d046,0.7877553701400757,50a72ae29300f450,46ee32cbb2714a77,0.6555461883544922,63d56e93461e553c,524befde2fe90c6c,0.6169978976249695,225fe13543e3fd44,f302e4f80389e0d2,0.6052406430244446,99f4b3a87c7cdf54,fac30ad6c5aa773e,0.6042521595954895,b5fba92e28989bba,737d97b5f7a4f5e2,0.5949320793151855,1353fd74a4d7ad3c,dfcc61324f6c7703,0.5864192843437195,eebd29d6b3e8a6f1,6b58a23ae3df4329,0.5857371091842651,8ae0186bfa7578ec,ce3d9c1ed4d05f26,0.5747021436691284
d0aed1e96b743022.jpg,9b7e57ff5f956e70,e9d3ea55f02cd6c0,0.8605611324310303,75c8eba427a884c3,f30b62211759a36a,0.775831401348114,866e53d967aa7f10,15c690d10a05c15d,0.6764442920684814,bf426516d96c4ceb,146c7c5871eac46f,0.6763960719108582,88896406f0792d05,7add7d9b83263e9a,0.6730377674102783,e06183ddfcc10147,395b640462598199,0.663149356842041,8d67e11f63f495b5,ce335c5749390a76,0.661109447479248,40577d50682f596a,e2c82cdaa3334ff6,0.6565912961959839,69d28361adb6513b,811eb19ec9df16c0,0.6565832495689392,5e0e7c4449a8ceb4,21adaf08e1f57392,0.6529321670532227
6edf9627a9e5b0da.jpg,de72bd3be26c5dfd,e7ca34d429c20a93,0.8677281141281128,a74f048dbb3e022b,6de9c70f5fa4dfa5,0.7030559182167053,e2ae16f11c204d3b,1d270e6914c6f288,0.6975986361503601,2a3c898c13dddd17,109e1440050cdbab,0.6942057013511658,c814eb2e8974a636,9ecf75aa64263c5c,0.6896912455558777,59f94a4c7ba00fa1,236dac39914324d3,0.6888604164123535,2ecee6f4ee4fada3,7cbd65a0acfd3090,0.6876525282859802,90a9489632dcd656,c38c281220a0a95a,0.6872996687889099,1b2e8673c7d5da2d,dcf12f44d4b7f01d,0.6870226263999939,2f59b59075a5f422,205ab02ace9d979a,0.6836085319519043
b7285b173bddf6ad.jpg,87119a2b2f693165,eb3cb0441ccbbc27,0.860560417175293,a47b19fe32ba9fdf,f73f82207a0ae18b,0.663651168346405,edea92e7aaa57f44,b72f440440673794,0.6615845561027527,3fab03edfbdce0ed,0bd867f1f97c4262,0.6612222790718079,42af9cb30346377f,0903a5f8daacf858,0.6483481526374817,b22b98e0b90a813f,240684ec6e01a3e6,0.6418160796165466,6feaae4b75470b7c,a5730922067460e0,0.6390964388847351,3a67a20d1555321d,fc6c6b4d6a8e1f0d,0.6357684135437012,b30da76ae9d8ce2e,7a61c60732979465,0.6339935660362244,51e89dc9acc48a74,5989721e33ab2f6e,0.622421383857727
9e64434b154885b3.jpg,78311e1823d26953,5267adb5c44e5656,0.9999999403953552,566d7da4a1c9b6cd,fa14213e060662da,0.6501052975654602,71a57c19eb5c44a7,e47abd01cd28853b,0.6434024572372437,24a120621588d691,9302cecb99c5075c,0.6249310970306396,42e169e616ceda2e,4bb62bb78fb75fc6,0.6167665719985962,c167dacd6c831b14,fa89f8b90e970ca5,0.6122462749481201,8fe4472661da1dd1,8d8dd9d114d1d6ec,0.6074191927909851,3647f8a277a2d9d7,00dddb26a3f6e360,0.6069967746734619,661731bf5544a1ba,c21048977d2e408a,0.6014021039009094,bc8f0c5a385d4452,79a1ca3ddf0e7af5,0.600631833076477
cc47ff5d0fe1273a.jpg,fb025de8177e1e96,e6f8c450394aad9a,0.9999999403953552,d43a378e9b536036,39f0f19f5a11b881,0.7636893391609192,fd13bebe1fb0a8d3,419a4af8a114b6c1,0.6588625907897949,1d75118bf325bad4,20b51b9214fa4382,0.6435244083404541,b338526a62a64515,a734991f83f7180e,0.6396265029907227,a4c9d8c9bc89909b,c26b44726f359382,0.6202553510665894,d30c53a1a8d4a3ff,00ac27a0b91b3501,0.6105392575263977,16c2feae9312d389,1841c2a710ae1af3,0.6097343564033508,134abb11e2147169,1fc9c58559fc64e5,0.6092018485069275,7231644e51fa4a7c,3c994618637db3cf,0.6087598204612732
9c00a8b95fe43333.jpg,d343ecbb4da01df6,c1948a3e37a60bb9,0.7955998778343201,4106e074a52b0094,b4c461abed08ba9c,0.6336758732795715,e9624a583d60dfe4,3e39d551fd1c7065,0.6335210204124451,5ef0000aae83cac1,ff1d8ec3491393b5,0.6315531730651855,89293aa72dd84f6a,5d26619bb160bf40,0.6279833316802979,917ba7acc5432c8c,100e26575cc7ceef,0.6219894886016846,e96f71ef5507028d,3eafbb353f0ba117,0.6214264631271362,ad166bea1a9bbc4b,2d47d6515cf03db4,0.6212236285209656,74601bd9d57ed6f2,f6c8d12e252c8fdc,0.6195405125617981,a85eb442c2c8674a,e8059311768d1ae2,0.6166501641273499
369e1dca5ac9c085.jpg,bfa9587cee102c99,5a0cf61b8e64f5d4,0.7453795671463013,ee7451c8b39bcec6,db2ab4dcf94ace10,0.5836930871009827,1c140e781c95bdac,1325ea6741059706,0.5691486597061157,e18aba4d1683550f,c990b030f5f2a8e7,0.5236209630966187,804f2b4675c9227f,c96a494258b90002,0.5229588747024536,7e12e09bf3671d0f,311e418734cf7a45,0.5050192475318909,11d316f2415629cd,4cf0db5cda19ff5f,0.5033140182495117,32eba203ff0c21b4,9e8207de204e33bd,0.5016624927520752,b85beebbe750f001,b0489998365f546c,0.5006216764450073,4096e300c21889de,e435f2f06c9e1d96,0.4974023997783661
6b6a3fd2635a4745.jpg,9c8b258cf585524d,3d2be780ff888e10,0.8679889440536499,36297f878a19b121,fada24dd4abbab7e,0.7695831060409546,2b7040fa0f17168f,35a2be4d4c2df868,0.7417761087417603,1950c7bf741ff547,077aaa3181c8e975,0.7397406101226807,a885ae8f906af602,d626bac6e22023d3,0.7376275062561035,0c7ed655a74b76f4,40dd0ea43883ebdb,0.731163501739502,cbec2ca0f126def0,a98e697eb81d57c8,0.730066180229187,39893055479220cf,ad7773114aa91def,0.7284752726554871,99b6a91551a866da,5166039b694722a4,0.7271682620048523,0ac834e16809bb8b,53f4feb0e31e5586,0.7267767190933228
b638fe9af2054605.jpg,3ccbdc45828fa1a9,24a68598f871fb71,0.9999998807907104,3ccbdc45828fa1a9,f1dfe58ef679f2d9,0.801180899143219,556a6bc38dcc2e40,5e8ab7bbda7fa682,0.6239838004112244,f5d0a78264880037,8764632c3741eeaf,0.5848500728607178,83e7aa8ae2979cc8,f7f4e385a74e89a0,0.520463228225708,c5347cf3a27e851c,cc33438f81f65464,0.5090332627296448,bbdc522ec48dfc83,cc15be490bda3996,0.4982442259788513,556a6bc38dcc2e40,2e02a3c79d87153f,0.49523475766181946,095ec36221cff5c5,7c684efaa40abf71,0.49216994643211365,227ad492ef93a474,41b75dd7ef5a3046,0.49197861552238464
70db718a2770ce03.jpg,4780ff377ea7a1cc,22ab1b506a5ff29f,0.8394045233726501,e0f8f97e241e32fb,7cad884ad8ef3bfd,0.7493448257446289,76e1b97833edbf6f,371aac201fea8c56,0.6806601881980896,506c8ee53aed6024,8b609cdcc15c7def,0.6668071746826172,ff680c273e4bfe28,24033179d056ede0,0.648018479347229,456179c68d6d2de9,9c92c1d53b8e21d5,0.6267434358596802,6e2c360bf2d0ecf9,0064105d3250111f,0.6264044046401978,99e3d5a3629c4d4b,013e38f9629cee57,0.62070631980896,3dae30e4093fdcf6,f62d8235bdd75ecd,0.60942542552948,ccff9f344d04f017,737c0c92a7053335,0.6037618517875671
7fc8467de7d9eeab.jpg,8d13ace8f5dba691,5b03ec1e21dc4f26,1.000000238418579,b223e1ce9b6722f2,e990936c8c5689d8,0.5819194912910461,b223e1ce9b6722f2,1cb30495b2b36eab,0.5653659105300903,6e659af24f2c79e7,33f2101241d88ac1,0.5616571307182312,9e73365b87e5c01e,b6fe4d42d2ae0c09,0.5505903959274292,1898886081bacf5e,4e10b2a46d412d03,0.536281168460846,65aea00e0ebe7235,508477cbb7cea486,0.5299462080001831,1c264ff559c737eb,0589238fcb7a2de9,0.5267780423164368,258f2f49a1c70f10,00ebdef47a9b60af,0.521224319934845,15ca7401b1da1998,0b7d8a9660813248,0.5116316080093384
709b677346f61716.jpg,67a1e88f72924506,01c299cc6cad7b3a,1.0000001192092896,70f4641149e37b1e,d758fba84d7158dc,0.699832022190094,d509ccbe55f643b7,4d9a23920bfab83c,0.6856652498245239,fd9e5502fb697174,4d894d7042500cca,0.662925660610199,f8a2917f91fde732,8c0e87542a647441,0.6563677787780762,fe3e8a5b991b0745,65107161e84ce729,0.6556593179702759,da8e8433c08bc051,6ded8b9ac78de9a7,0.6401109099388123,083f0e3f8a997ddd,72f1821e01aa3b2f,0.6353576183319092,992cf1bc9ebe8969,29e16c187a1e0f8d,0.633940577507019,d91a42669288cc85,7b7239782ebf0696,0.6333219408988953
03d4e7974709a6ed.jpg,66224f8ad1f7451a,30850b87d66c858f,1.0000001192092896,20f5fbd4db461cfd,09382d3bd3e3833e,0.7031421065330505,36fd5bd5feee431b,8c4258f95deafd47,0.6794437766075134,26d023bc16214644,7f787505aaa6e254,0.6379276514053345,8006357e6bda400c,0747dc13bd1235af,0.6349607706069946,66b46f4947d7bd86,37703254c5692c5b,0.6299306154251099,09fcf1888fb103b4,c926af5fdfd30516,0.6230766177177429,e187d72b5d045fa8,f00c96eb66ee1929,0.6221590042114258,26803dd4799c2bba,b5ec5ef9d5e9f7e2,0.6216503381729126,503fed9fdcbb5203,3eaeea5f026d919f,0.6152946949005127
f162651583a7d9e9.jpg,7a02c11e1131d262,4eca534ec1aa87e3,0.9114452600479126,ba92f2373f1753c0,69db6baf0a576d8c,0.6329079866409302,9c7f203d3c276e39,867ab4bc8c2898b8,0.593955397605896,06a8ff119790d234,55c5a8045c362c3b,0.5886834263801575,7cb55bf7735b6a7c,9643a1e30f665ed9,0.5886558294296265,f86ff7616560dc01,618a743890f7457e,0.5763313174247742,269b79122ccabe20,1ba18396392fcd57,0.5735485553741455,8c8aa71af1001994,bfe10ca992be7f7f,0.5710627436637878,db18030bc10fd9a9,1eb5a18faef4d5bb,0.5679981708526611,1af2c071fafd11f5,25b6594da07da125,0.5653355121612549
a5a73fc4c45007b0.jpg,b83c02a96cbb90c6,4b1423c00a1cec0c,0.907718300819397,4dcc774a8517b2b3,72b374e46cf2cd2f,0.7423354387283325,702a9341b197a6ac,32a071adc6e2a718,0.7396038770675659,302d6611ced3c37c,373e99c5b2e124af,0.7391676902770996,a1fab23a5fb1a6f5,367cdccea218147c,0.7375215888023376,269b79122ccabe20,2c4b177f5dbfc13f,0.7366027235984802,69d28361adb6513b,21deceeaa9e88bef,0.7173789143562317,6f471f32970a1a9c,00d9c358534bf4a5,0.7162629961967468,946fe094ecb3dc49,a019a629af13d5cf,0.7038023471832275,aaf2d842031225d4,90c02be5903d07e5,0.7030433416366577
16f9e357ad0e9b66.jpg,c83cfcc070063413,68832a0fd21763aa,0.8316810727119446,e1b31259b1843645,16d3df1b9f119e6a,0.7219173908233643,feeb9cd54be98a45,55ba866376246fbf,0.5663134455680847,71e7d741e5dc123f,222efc4e5e20ae38,0.5648878812789917,2098dff0a2a6c5fa,e169411fc41c937f,0.5430354475975037,902217a0e730d9e9,c5f1fd40598d8e23,0.5330789089202881,78acef3c64dc4d27,6ee5dea608f3dca5,0.5322028398513794,f078877813ba2326,75ea2b1abf988e4e,0.5240524411201477,66425bc5c233b3a9,f473822fababc851,0.5213304758071899,3409c379766b38b8,90de40ed91b27ec4,0.5209767818450928
1a7633f4af083ae7.jpg,555da58fd4984d41,6acb46124d96f58e,0.9447507262229919,a5571e0caf9ae840,cc1d652f60b83bfe,0.8769688606262207,a872b85b2698e4eb,2e8763125ed47a56,0.8669508099555969,8d153a306a731717,4b293ca8afd007e6,0.8633575439453125,c4c631335ff2ab3c,00d661581665f0b4,0.8597365021705627,f8e9dd97a63367a8,39b802d79f0ef5e1,0.8564581871032715,9f934ccb73451c14,40982428fbb28672,0.8563768267631531,7f4f12a524dd7a97,20e112ca9ab6f582,0.8550052046775818,a8733cb008d3476a,6edc319538ba4186,0.8536169528961182,3eff80d66fa80622,dbc032074e9702d9,0.8527092933654785
f43acd10908003d4.jpg,4a090fbee7102bc9,44b3a1f407114ada,0.8030176758766174,f9d12f4cbd41b1d4,b3d7fd4d719769aa,0.6870625615119934,3929b30ba6d7efb8,dd28823fdebbb31f,0.6782083511352539,2f2e0d5347257d7d,aaadb39665c7404f,0.6667979955673218,57fd8399c7397710,a6b5097f6c76af4d,0.6577049493789673,04922924908766e4,33184ace811fe0cf,0.6574815511703491,cca4392fb70e67ce,d51f74671d9a3d39,0.6567593216896057,4764ef940f1ab9c2,b91138de1098ee35,0.654716432094574,150669e96b24b17e,d1bd7fc34d1ba9f2,0.6508017778396606,04922924908766e4,0c043964acd2bdbb,0.6480871438980103
0301b1fccf97361a.jpg,dd7937981f8b7053,a64cf5f19cf892e4,1.0000001192092896,a0904bb11370530a,8b3ffb9a35557ee7,0.5518611669540405,23079b10931379ee,0d9ea796153d5f9b,0.5473994016647339,a399fda5f49e44d3,68462117125cd26c,0.5396581888198853,b88316c75ee1b557,e6470175912cc1f1,0.5372209548950195,be1625808845e8c3,332da80f5deaeecd,0.5351645350456238,03b9594194885327,fb35951e737192c2,0.5299303531646729,d73303b5146edc57,4394a12c49d667fa,0.5295422077178955,5e15bc5d9fc628e9,258d257552f824e9,0.5210099220275879,0e77aa864f451c6a,55a396ddcf34d2a7,0.5207700133323669
1929553e1728a87e.jpg,aa518aa2bdc3a7a4,b240334d60b0dc1c,0.8259910345077515,245b7387cfd500a0,0f79bed8f29c259f,0.8259910345077515,7639accf6db2a56f,54d5ec47ab9c3039,0.692366361618042,93b286f01e844f09,add20354e7e74aff,0.6732369661331177,aecec069183d74fa,8860fda6b35fb171,0.6667155027389526,0459a17cc038ebaa,3f576e6069bb0f1b,0.6651194095611572,8629a66128ec867e,7122054fd9f12bc5,0.6566148996353149,030e0438428327ce,08e4b9ebe36f4a5d,0.6562247276306152,43ef14ce03132263,425917b353ed3dc7,0.6531565189361572,5438d2d8cb62b64a,a83916cf4bf73f85,0.6517320275306702
86326fab265cea54.jpg,1dd84db9587d3685,87427d5334d58cae,0.8137881755828857,f5551a1541bc476b,2e72f5bfacfaed4b,0.5315225124359131,cdf38a031ad75ada,2f53090cc4afdd68,0.5225722789764404,9769990c564d9930,96be415d59eaed28,0.4946378171443939,8d5bba9931eda0ff,fbbc3d5d2bfa9e32,0.4879652261734009,64e2d5af45317aa1,0bb91f819d2c6c6d,0.48730581998825073,25786a7d103129df,13ac076dfa438152,0.48024556040763855,1af2c071fafd11f5,e3937c0ed1fb3091,0.4774012565612793,ce6567f5e8b05c44,1d3f25c4c7655337,0.47382181882858276,186e49c48e9cb12a,9657950058ced6d9,0.47272005677223206
9e7d247bcbbe01c1.jpg,fc2ade0b45d16390,9f522e47b9299970,0.9999998807907104,b8e5beadf5bb1998,fb8c12ff9f283a34,0.7949105501174927,79574acf65237274,66a73e549a382a2e,0.7875102162361145,f41be79d4cf6b543,dbeb39e80ae86ac1,0.745391309261322,09125abf72b98086,9f22bab3d2216ada,0.7136190533638,2da2462dc698e6c7,20c9491616f21e45,0.7104341983795166,78be21a4b7bbace6,a7253169a2071bec,0.7085093259811401,129e435e37c87352,1308a832f30fd518,0.707911491394043,2da2462dc698e6c7,1bf61b33a386e611,0.6999806761741638,6b7f7ff55b626e9e,7d88ac33c6cf8605,0.6988778114318848
361dfd1a45b4478a.jpg,cc7d9a729ef452bb,94d249be7ba45e3d,0.8586825132369995,ae4906e3e4d24bdc,bc4c3bad7e481331,0.6592590808868408,bd67213dbceadf47,8c343b19b77c03da,0.6587201356887817,71e4416ae0ad40dc,df4cd5b1e403c11a,0.6470505595207214,601a5871efca79c7,90ec01fce7de50e6,0.6469973921775818,da95e31f3b3b5d59,a64de0bda8f13298,0.6466968655586243,a1dab8c66317af58,4cb3504e85b67399,0.6433670520782471,58ee5bdc4c1e894b,8735a945473e76f7,0.6432442665100098,a01cd644edf698fa,c7edf3a2d3dad56c,0.6421443223953247,96c115239da75087,71651fc13cab3e17,0.6355902552604675
878c9904d7ca1c86.jpg,b6e49a32086af12c,3234c1d44dd16daa,0.8921862840652466,a53b23fba5694a11,3202db15b811f08a,0.5732612013816833,917afd36eddb8b75,06bc0f6836fee7f8,0.5724417567253113,a53b23fba5694a11,12da158a624ca44e,0.5656393766403198,a53b23fba5694a11,05f94d975094ef4c,0.48704835772514343,917afd36eddb8b75,702f876df3084121,0.46354246139526367,917afd36eddb8b75,6047bcbf393a39ce,0.4302685856819153,520a5cd1dc9d6032,9edcb57c2eebc370,0.42662715911865234,c1b33798bce812d0,a42c2fe325654937,0.4258425831794739,0d77d06b0fb5ae72,181bc799dc45ef85,0.4045245945453644
76f3a3bb3b12f3e2.jpg,35d511402ddce459,abe8ca3690f91e13,0.8927163481712341,2690a4fc4d3b12bf,fa1477b0e369354d,0.7631093263626099,de0d7ef05ff306c0,1c6e2f945fb59924,0.6519753932952881,17596535317d6570,486241827404c155,0.6419125199317932,0268b2f66d5a8efc,3ba8fd6505c789c8,0.6343015432357788,c09571cb262b4256,6a6fe9837a1d4edf,0.633989691734314,6a3c7041dba6f46b,f0873ac3413d78f4,0.6326727271080017,11a73eff4753c913,48c7f371971e142d,0.6280080080032349,2414d4000126e412,1617ebd83c8aa6e4,0.6250208020210266,84b99cdc87ef4345,c45832c7e22a6e5e,0.6248968243598938
4f4b36e94ea54442.jpg,bcc59dab8d0048e7,fcc362ea4a6a98ef,0.8631327748298645,4879d8a84b8f2c60,7ab11e30832b4c26,0.7314807772636414,e7bd904699fb17d6,15e1ddf4131f88d4,0.6951167583465576,76c5f0251e23ec85,c557ad619b501398,0.6918238997459412,852719b75e858411,1474a52cd905b30b,0.6743442416191101,d14f03952f35647c,377a11309cddef88,0.674226701259613,38953a3e06bfb01f,525065f9889c20bd,0.6681870222091675,add0550e6a686b2e,2574026ee55b62c3,0.6666356325149536,2c459f1a33e18e53,4c11d1728e279f26,0.6616744995117188,cb4eea307c3e0afd,31052f7678f252b9,0.6612695455551147
53d91540c5147be8.jpg,861b0cd184ae92b3,6c262ad9a55d1075,0.8793578743934631,2cfb9e5447ae0dd7,d8bff7e9d4f0998d,0.7602010369300842,031ca131ba88a0b9,0972c7deea18e90d,0.7564767003059387,632ad4d267987965,f337e70975bef3f1,0.7468966245651245,45e98868b108bbdb,74333f1d9a3564bf,0.7377817630767822,d6c3f0382d4dfa58,88d090517a17e665,0.7234922051429749,8271d5c28c036cb1,5e0ae0324872c117,0.6998392343521118,5207a398eab032e7,f24334bd39c27f10,0.6974575519561768,fdeab5c9ed6c8885,3a9244828ff19e4b,0.6904275417327881,8f39dc2f2808c3ec,d1ce7fd13bd9c83f,0.6896571516990662
4615ed520dd844c0.jpg,bc4004a3dc7f693e,12c26533e70e941a,0.8566046357154846,1a1dc7c57b873e6c,9c730a016cc85cf6,0.5436419248580933,51f917a5a4a91737,fdd911d8b0fa0ea2,0.5341674089431763,807945d1748c7368,670fed9b4d3bbba0,0.5257088541984558,92d47e246ecd78d8,b71a7163ea560597,0.5223336219787598,3b93081263b09a4e,e17104111d02fa68,0.5220531225204468,405f400a65e32ef7,0ac05ab6e01ee3a4,0.520577073097229,c089a20813df2946,5e9fa24e4e7f0386,0.5101712346076965,6e2d6c495cbf1eb8,08f3091be29663c3,0.5005727410316467,e84edaf5d7ec7df1,e50cad0a6affd9e8,0.4979565739631653
42648b818598c874.jpg,98ff4c91863bfa1f,d1d135d7574dc7f4,0.9356514811515808,1a65bcddbeb15e84,36af1ca8871625e2,0.6515070199966431,e8a2e8630b04b514,cb107323de6f48ba,0.6415306925773621,cf835fe156a1cbce,2a3f622bbf55bb59,0.6307986974716187,d45c279419e02179,b9149a16b90ace8f,0.62496018409729,3ddcd4eaf6eafabf,ab54d3918e59ee9d,0.619697630405426,13edcc0f5052c155,b6543e0fadf22605,0.6004595756530762,3fb02c52e66e7f10,c488fe81cf0ea905,0.599513828754425,6e309f88df94433f,dd32bad33eac37a8,0.5953008532524109,dbe4412c67ccb128,aa3d8b784c69d7ea,0.5929701328277588
5b610fd9f259f47f.jpg,c6aa47ae7392ddae,92fe8b8ce116a96e,0.8454595804214478,071f567cf02ecc20,23a77cc77aec55c8,0.7876501083374023,edea92e7aaa57f44,b72f440440673794,0.7682026624679565,bbf1737085d4a0fa,bb33b54f4464d203,0.7606695890426636,6576dd53d9a57fa0,085a7fc3c6192ebf,0.7588523030281067,601a5871efca79c7,5d9dccb4160d9fb8,0.7439104318618774,33d729b714b9bc19,febe99ea32b338be,0.7214598059654236,df86eb08517b77aa,46f7f915cbbde4b7,0.7180538773536682,111bef004ff9a2b7,6dbe27c65d0219fb,0.7099074125289917,6f1c8d0e0eb5d887,050e30ef3d6764f9,0.7080675363540649
b006e0fb86d0f5bb.jpg,bfa9587cee102c99,06aec2f5cc1abc47,0.8906430006027222,866e53d967aa7f10,15c690d10a05c15d,0.7016589045524597,c4dbe5b1467516f2,2ad881578e4ce982,0.6627317667007446,ea61b448516d4fea,4b66eec553b36355,0.6548820734024048,dd61707e6b791596,a80c54075279753e,0.6466173529624939,a1362849be73374f,49cebd1a83290da2,0.6440239548683167,4820a001960156ee,a168ef74f02d11de,0.6251118183135986,a5310920c4add349,eb6f7d3d3d947aad,0.6242905259132385,f3d14f120c2a7ef3,f4ce4fc1fd171da6,0.6223312616348267,198ec00f1de975e1,5c494ec463089b86,0.6196763515472412
8d29e567bed1994b.jpg,b618969ee5c69e6a,ea933cf004cff087,0.6750154495239258,4764ef940f1ab9c2,b91138de1098ee35,0.6086784601211548,ff7fc53b882ee682,e9394de42f5cc605,0.5863038897514343,c561ad7ec907af6f,bfd90aacb60b0289,0.5838640332221985,fba075318dcf4b93,0848c09c972e9398,0.5792372226715088,4e8afdfbfbee9250,5a98604f038080f6,0.5732758641242981,474f2d60579e1273,31c9122684997a8f,0.5638946890830994,d3997bab03e74625,9f3e98b45707b03c,0.5621548295021057,629bdcced540e022,67c420b900bd5c78,0.5612314939498901,3f515a7f26b9ca97,a45d1d4cecc45ba8,0.5583517551422119
0e70f3a9fc7afa33.jpg,79a4c663f58a7814,748a96c90621d8d8,0.8310314416885376,294eba43fc709439,4559f84916304e62,0.7628375887870789,cc0d762167356b46,4d055e2f7aa7b897,0.7530087232589722,880a78738097c11c,1a48df41599a85e5,0.7469886541366577,6f471f32970a1a9c,0c372830231862b3,0.7427959442138672,a963057ef7cf728f,6d3a47fb70d26a82,0.7392382621765137,0df84cbe712af23a,176f180a073c55ea,0.7362744808197021,c62a82bc8c0cdbf4,36f2ae09e252c237,0.7290273308753967,e0269fdbaa0eaedc,1ce33ab349ef4cab,0.7249552011489868,17ecb08279a527d9,85bdbcedc1ea8490,0.7176901698112488
73a13c13b4e7ddec.jpg,e5ef944ee2deb207,1fb3d1f5926190b3,1.000000238418579,18a4305483dfba9b,b2da11eb8c19997b,0.5613757371902466,4efb77d3d9cf9773,012b4818f0dbf0e6,0.5504542589187622,fa6ef5c3df7e20e6,c3a52567727f930d,0.5355026125907898,14025dba29b1eea6,279aa0a38734cc60,0.535095751285553,01a034d7d9ec4730,d9459d782f5b5310,0.5311868190765381,41d260d76caac8fc,74cfafa013710380,0.5296415090560913,778f30145340241f,abae958e9b108b9f,0.5195474624633789,a109c909904d76f0,e788b15ddd12f4b8,0.5140865445137024,270a4ed704c2e165,3a9178f95e2834e8,0.5117300748825073
344684ecd0115723.jpg,1eafa18907c8d280,6cafe39b3eac7977,0.7394834160804749,da312d7c702dd84d,d2a473319820b182,0.6025996804237366,e0f961520eb37d93,1099f58828231e67,0.5970531702041626,16ed06a4fd06b92e,4c5f96bf5d6bdba0,0.5933077931404114,0a0277cbe7c7d7b0,f93d2bf49d7a4895,0.5905945897102356,f0a2d609bd720bef,acdbdc8995b19dfc,0.5832716822624207,1686b10d12b35581,d74619a58c98861a,0.5812122225761414,870516ae7c1d553f,edd9360d0c8e73eb,0.5791469216346741,7890d98c87b963ef,ed5c22261f2e2921,0.571150004863739,f8a2917f91fde732,4851cdd358f1bfd9,0.5708820223808289
ee0e35a94070cdc8.jpg,3ab896130c2abb6b,6b21adf633a82c66,0.6791215538978577,8ed3feca8fa002d7,359fe08f585ac746,0.669457197189331,7a429e1562281a51,73c8522b852045c7,0.6567687392234802,4a746384e9be8dab,595b941e04e37b8e,0.6509310007095337,f1511f9b8d4b8682,3c866faad390ff1f,0.6474987268447876,1a08402183c7c983,09d87383ed581a5f,0.638762891292572,86df6be55bcb3f1a,39460f1f9d8d0348,0.6376326084136963,b7994ce866d45810,6138cf58373216cd,0.6365744471549988,cb8f530e1701cbb4,3e7193688f3ce710,0.6346890926361084,629bdcced540e022,67c420b900bd5c78,0.6339672803878784
30c9a4c11418e3e3.jpg,f9ff8f4eb749c717,7b9092ecd9ffb3ed,0.9221526384353638,9ab2b639ffcb4343,0ed6ac3f30106563,0.5596120357513428,3802364e67abf513,115817078ad23e51,0.5384714603424072,4aa5f0a7c65fc6a6,32b3f0ce12d8e3c8,0.5112768411636353,afc77eadd22906a5,b589405f48ce0be7,0.5069607496261597,4ac6dc516646a1e8,14d2a945ee1aae11,0.48007556796073914,838053d04ae15e43,ffcc1de6d3df971e,0.47824782133102417,0aea008379fbe207,b3f0b67ebac32666,0.46918606758117676,37b1c60dc7adb4c7,1dc230463c5e48c9,0.46494796872138977,8ac60c58b2515870,ff5eaf232ebde40d,0.46352124214172363
